baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
3.6773752229599963,-0.690230447141223,0.2761859463613015,-2.4991512284925457,0.01244911728342294,0.06879057950292504,LINC01241                
1.3751294247213972,-0.9024153476604625,0.38862873679794063,-2.3220499726700714,0.0202302449741059,0.09681641277160281,LINC01320                
2.7823797095754284,-0.8035327458938503,0.26934617645196707,-2.983271403658279,0.002851849823702053,0.024236089772064092,LINC01327                
17.687839880951167,-0.833777858731255,0.2062353670384258,-4.042846145665721,5.2806272695972895e-05,0.0012953680234436072,LINC01331                
9.797897502275182,-0.927025542361789,0.20908512891086486,-4.433722987333975,9.26196168031779e-06,0.00035477876385845786,LINC01333                
5.177096229344683,-0.9470063717688134,0.24602253009988448,-3.8492668593576833,0.000118471883644581,0.0023569022661159484,LINC01335                
2.3130109314354494,-0.8268567908742225,0.3289720603557087,-2.513455975501884,0.011955469869891723,0.06684288124282661,LINC01345                
17.593194218595013,-0.8327909339143292,0.3156960779767025,-2.637951472985315,0.008340851664763727,0.051901639593393493,LINC01470                
8.878507187132671,-0.735864607131833,0.17377197196306293,-4.234656480092479,2.2890134762955616e-05,0.0006944276019449025,LINC01478                
1.961678714689932,-0.7715366324029225,0.30009700116802435,-2.5709574884120188,0.01014177755098898,0.0597845317232172,LINC01485                
1.5813094753449184,-1.1599274245549038,0.400861796672983,-2.8935843579555556,0.0038087196571422502,0.029685170560868356,LINC01500                
1.6236846391169004,-1.1078621363219314,0.44843847980346785,-2.4704885646911072,0.013492863278652505,0.0727012980690004,LINC01508                
8.056715795993432,-0.6679520777132019,0.2180200897857281,-3.0637180196085163,0.002186048532916969,0.02003879399009664,LINC01606                
46.203579392299076,-0.5894901783860464,0.18699569609097613,-3.152426449960917,0.001619196073335658,0.016235417721034113,LINC01643                
2.8498647167852247,-0.6087108071155913,0.25958618017882484,-2.3449276332671483,0.019030772926177386,0.0926952666385616,LINC01697                
1.6644943205935898,-0.8120929008333349,0.34467484014948563,-2.356113084671715,0.018467294815046872,0.09078828552461783,LINC01712                
3.5556444912212353,0.6498291305467239,0.24196272146068018,2.6856580494046205,0.007238712998252934,0.046689698838731426,LINC01730                
5.363341284912995,-0.756547051964183,0.23483142613468755,-3.221660168815163,0.001274502036288985,0.013624526227396962,LINC01735                
4.995426394479487,-0.8214302026240343,0.24382988527763247,-3.3688659685367437,0.0007547812230676522,0.00922525799673682,LINC01776                
5.654223037866415,-0.6699075260718432,0.2525576265111238,-2.652493750935442,0.007989960689220154,0.05026269761219603,LINC01783                
22.75608789225048,-0.7580599863955118,0.17589181193349276,-4.309808273975512,1.6339614229259486e-05,0.000537805128756416,LINC01821                
1.8471014312460927,-1.011716676776611,0.3271072972165532,-3.0929199237852205,0.0019819760717601016,0.018718156814288525,LINC01830                
4.753909042905618,-0.6264121964055978,0.20742082860911545,-3.0200062385541404,0.002527694789823142,0.022229959039694994,LINC01865                
4.237070293721852,-1.0250735298915146,0.3409786793169213,-3.0062686967555647,0.002644751803870567,0.022964556336234412,LINC01894                
5.361112778340642,-0.6812344402451103,0.2557165432964283,-2.66402177764236,0.007721256388345114,0.04909756466037221,LINC01904                
8.050608504461044,-0.6193756979294062,0.17851628579420725,-3.469575311708085,0.0005212819000523775,0.006997534493143605,LINC01921                
6.055545934455654,-0.6977913840295576,0.2063761566257623,-3.381162802129881,0.0007217976339291851,0.008942270687011571,LINC01965                
2.899190263017927,-0.7663290149037144,0.2639114743039616,-2.9037351139234304,0.0036873998909694667,0.029029948731121687,LINC02016                
10.79283691578551,-0.8214435952652867,0.19684737770045546,-4.172997399616292,3.006183740863162e-05,0.0008511701542658522,LINC02058                
4.043661568876043,-0.5814496647591829,0.2362076168724853,-2.4616042126747915,0.013831720814658985,0.07386847219213633,LINC02065                
6.313155170279482,0.8090292011921226,0.28048935184354923,2.8843490702042094,0.003922237209009591,0.03029833453049917,LINC02080                
10.19227714021427,-0.7470086668172178,0.1988153703358584,-3.7572983696144697,0.00017175766014410602,0.003109473007781937,LINC02082                
3.7586631996720032,-0.709759272369416,0.2608137923431631,-2.7213256860111046,0.0065020666683084805,0.043480356086891714,LINC02122                
8.51514852825499,-1.0124313268064944,0.22224922737022756,-4.555387385531668,5.228912350600091e-06,0.00023503143998392627,LINC02197                
1.2605771904891323,-1.0017370284035498,0.38313897023229226,-2.6145526981925373,0.008934437662248745,0.054487379315223586,LINC02215                
5.174927316008556,-0.588775184791393,0.19611562322839318,-3.00218399278529,0.0026805011078002605,0.023219689693972576,LINC02218                
3.968237888617235,-0.6945067893162279,0.24820313057748222,-2.798138716866111,0.005139803352249163,0.036798587116513605,LINC02225                
1.8442376262597684,-0.9781404171147774,0.36188290974605336,-2.702919620606496,0.006873336551916733,0.04511185776613932,LINC02241                
1.4717030280537617,-1.290961406872283,0.41034546737427985,-3.14603549816912,0.0016549991720603311,0.01649871226387288,LINC02261                
1.8771437778489655,-1.1566467104463005,0.3333565593161614,-3.4696983698746293,0.0005210431466638275,0.006997534493143605,LINC02265                
2.953125773952855,-0.7727159595999911,0.32049848364108996,-2.4109816396676513,0.015909649326773852,0.0817273003898756,LINC02338                
2.9994934150447103,-0.7205715942072434,0.29818339448642417,-2.416538303376414,0.015668877571521047,0.0809601123991407,LINC02366                
3.071685769370963,-0.6759397538643115,0.2462349726552766,-2.7451005296904425,0.00604923638949139,0.04121704955388414,LINC02488                
1.4692216733867667,-1.5485879207069502,0.41553567855314955,-3.726726730419314,0.00019398257615924603,0.0034109393449712902,LINC02543                
1.3501380555875386,-1.0452234124425175,0.414410669632562,-2.522192330060582,0.01166259229796725,0.06570040683441736,LINC02626                
17.40630748218036,-1.0581897108162992,0.22793061974401493,-4.642595681110042,3.440592208559014e-06,0.00017303411899233768,LINC02717                
1.2087775711081772,-2.8015598150767858,0.6794332840170494,-4.1233773513610865,3.733572998664725e-05,0.0009908089894150197,LINC02725                
9.850024310174945,-0.594328833033407,0.2345836269199807,-2.5335478048352447,0.011291433746546781,0.06438949161743969,LINC02754                
12.167276040043534,-0.5923181863822957,0.1850607464513449,-3.200668957303836,0.0013710895812475551,0.01435671483109401,LINC02769                
11.0860419021635,-0.582153030330996,0.1497706608582809,-3.8869630873956873,0.00010150618241573639,0.0020947118719895903,LINC02795                
8.768496261501982,-0.7059638638835256,0.1773177677454277,-3.9813486987782674,6.852533463633814e-05,0.0015682325389686073,LINC02826                
2.650524663860665,0.7874844083260916,0.320341901070143,2.458262268205937,0.013961117571301522,0.07426395509867435,LINC02846                
1.7654987202498251,-1.1694561842045383,0.3326536874065822,-3.515536512827479,0.0004388664078983468,0.006182600370231019,LINC02853                
3.6123159761975177,0.668124229672215,0.2828511784520006,2.3621051654398344,0.01817148653266246,0.08980293267648433,LINC02878                
29.983130135307736,0.7090974612317666,0.1456661746269697,4.867962401344472,1.1275477507563864e-06,7.3886483248312e-05,LINC02908                
5.6127487858684,-0.5982427661609985,0.22201532439677668,-2.6946012298315205,0.0070472916041285005,0.04597039400815524,LINC02932                
28.60041194148904,-0.6159554969813639,0.1352741211015825,-4.553387536103964,5.278889796176206e-06,0.0002359424349902782,LINC02934                
3.3114741629306974,-1.2332291076616235,0.41141683314606786,-2.9975173797125176,0.0027218833837157562,0.023457285589979376,LINC02955                
44.25597290071237,-0.6232194233265431,0.14598493591693137,-4.269066663708156,1.9629260136568643e-05,0.0006165882228794257,LINC03000                
6.294289229543814,-0.7594429462589446,0.2755527497405204,-2.7560710135322144,0.005850029448992343,0.040308490513764804,LINC03032                
50.549753298574316,0.7880544089317089,0.23817672340069285,3.3086961550224117,0.000937314996371187,0.010881251210899893,LINC03048                
2.282104596357244,0.8188695461659597,0.32813694119717707,2.4955116092031284,0.012577563952852389,0.0692476138242497,LMX1B                    
5.889640380281931,0.851960244900141,0.23295641036228454,3.6571659203333633,0.0002550193147767858,0.004156453613701868,LNCTAM34A                
7.381481681736181,0.6433703021892763,0.17077998563871752,3.767246494271972,0.00016505801005053445,0.0030243463535819903,LOC100101148             
27.377303007535048,0.626651959534052,0.12893328519289024,4.860280714918194,1.1721941991581946e-06,7.646374269202672e-05,LOC100127955             
2.6497047850126196,0.8806746295046366,0.3280396587798307,2.684659021962086,0.007260383521751341,0.046797995243159494,LOC100128076             
6.553681708674023,-0.6679415659191537,0.23274091223769638,-2.869893219448201,0.004106104358312541,0.03129014677498725,LOC100128885             
19.12611913112738,-1.7194824213608677,0.28623304722180243,-6.007281262769208,1.8866007494098756e-09,4.719290761589034e-07,LOC100130331             
12.05968533881933,0.7304033704230056,0.1983184500811525,3.6829824462833503,0.0002305210388273009,0.0038802801193358488,LOC100130548             
3.5797620170328504,-0.822668315729545,0.35029939594743964,-2.3484719792465234,0.01885061750180363,0.09211410118470954,LOC100130698             
2.5803057850538136,-1.2039310384172464,0.33271248869978237,-3.618532755178883,0.0002962780051974459,0.004630629733706615,LOC100131635             
21.28616416308272,0.687419822657844,0.13557649983461154,5.070346435380917,3.9709221171090807e-07,3.359750486555204e-05,LOC100288123             
2.744944736939027,-0.6073444361207849,0.24078305603699968,-2.522371989611503,0.011656636776994871,0.06568589033571233,LOC100288570             
34.309500927320556,0.5800903822803012,0.1651658342199219,3.512169360086289,0.0004444646663611516,0.00624312258652893,LOC100289580             
3.4564928959793395,-0.6137584615967393,0.23066782452542964,-2.660789223028704,0.007795774170218187,0.04936408442761756,LOC100505851             
12.99875822802474,-1.284504264321501,0.47720925318435864,-2.6917002462759516,0.007108880741070459,0.04617299403154179,LOC100505874             
23.658980356438274,-0.7020533826856804,0.16356111845134638,-4.2922999630533605,1.7683183668654677e-05,0.0005685815088900182,LOC100506474             
2.9427523987379294,0.7634151960654572,0.27792736276471786,2.7468155293213568,0.006017697075105997,0.041079993298427674,LOC100507412             
42.33597415287138,-0.6113660819623368,0.14419691527891546,-4.239800003902934,2.2371901882395517e-05,0.0006824734904038938,LOC101926908             
3.8348349698397377,0.7921356959065124,0.28536391037606107,2.7758790341168664,0.00550526870973126,0.03857979658290844,LOC101927143             
3.6436388957334147,-0.7726174999216542,0.2541989781138842,-3.0394201646849752,0.0023703401711600474,0.021242235421732425,LOC101927145             
10.566863596722241,-0.6113194136608304,0.16143268581780273,-3.786837904380665,0.00015257656188769568,0.0028668647653973495,LOC101927190             
1.9924400213975384,-1.597638286821581,0.5794906941891058,-2.756969702606168,0.005833975678491515,0.04025040706464946,LOC101927369             
37.78087812591866,0.6674301874102152,0.1662067303466458,4.015662819539272,5.92789567092369e-05,0.0014093204526071223,LOC101927401             
30.72299238168142,-1.1673234563627384,0.2971295490326302,-3.9286683541344622,8.541754233937068e-05,0.0018565431376545566,LOC101927627             
5.713386234820629,0.6412013077184859,0.21981701737974246,2.9169775632556494,0.003534411961248869,0.028195903740778204,LOC101927673             
3.474312882876756,-0.7381551344679883,0.28619038160560367,-2.57924508268497,0.00990165090950329,0.05875397328297366,LOC101927711             
8.239595127601133,-0.5847330535192705,0.20679830347651368,-2.8275524687062017,0.0046905328214369236,0.034448337109344064,LOC101927908             
10.049827048154093,-0.5822887583065742,0.13867906132024418,-4.198822466514435,2.6830656702487998e-05,0.000780422144954977,LOC101928008             
62.2272102142145,0.5934614376840309,0.21751812570879797,2.7283309643745572,0.0063655705360572195,0.04280851763292409,LOC101928055             
36.464924279527196,-0.6224005183155097,0.23279691509918235,-2.6735771736938094,0.007504700659075329,0.04804979387038059,LOC101928152             
13.828691080215183,-0.6480697664349797,0.20547429944358486,-3.1540186202845004,0.0016103881053757953,0.016175291420162535,LOC101928156             
8.71182568064519,-0.6091617378819797,0.23445372498082157,-2.5982173579533,0.009370915566178346,0.05643146914219227,LOC101928180             
3.807185879169932,-0.6509683266566263,0.24082581325442137,-2.703067075159872,0.006870288074832375,0.04510213990157529,LOC101928211             
9.684560017411757,-1.0950038723569357,0.25714707618750654,-4.2582785252377535,2.0600717862819992e-05,0.0006420594266086054,LOC101928251             
48.58680474194847,-0.7751768497272774,0.1323643320650493,-5.8563877264633755,4.730431215949561e-09,1.0309114756759168e-06,LOC101928338             
66.84178021230694,-0.7917087589662767,0.15634034924085274,-5.064007870077075,4.1053268858199916e-07,3.433079608266968e-05,LOC101928373             
13.835584530448559,-0.5914508525190948,0.18672716971213668,-3.1674600618158055,0.0015377683063293303,0.015614889116899344,LOC101928505             
1.5637419953961638,-0.9166819546298505,0.38002520185190225,-2.412160957122749,0.01585827893427766,0.0815945466110473,LOC101928711             
3.257799957584101,-0.7328318769732433,0.28472469445333026,-2.5738261950909322,0.010058078532376169,0.059448675653280554,LOC101928721             
2.830730684703384,-0.8381050301197066,0.3095795522194233,-2.707236392427094,0.006784592786245543,0.0446925533963649,LOC101928834             
42.311056129001614,0.594839615315707,0.17241820323304896,3.4499815226104196,0.0005606249243113354,0.00739115361946113,LOC101929280             
24.725865304420616,0.7409181982199629,0.11738079477158327,6.31209048858248,2.752911731652387e-10,1.01529502287749e-07,LOC101929291             
4.982924929928514,-0.7534696794366913,0.28874890160877276,-2.609428729386375,0.00906935359278188,0.05508889862326732,LOC101929305             
12.487878860645514,-0.6675739916138204,0.16148504707570313,-4.133967842241555,3.565533862819451e-05,0.0009568070208183502,LOC101929348             
2.022276237912677,-1.5460885571935075,0.36262291957477555,-4.263626135398462,2.0113587375422076e-05,0.0006285379058912872,LOC101929373             
36.93809742147268,-0.791615576905317,0.1958965914601598,-4.040986987087576,5.322671222317144e-05,0.0013009114957722794,LOC101929473             
5.16283546884374,0.7993677643589369,0.3168432011954629,2.522912788858616,0.011638726144452346,0.06566213669297129,LOC101929494             
6.437134237228033,-0.6713941228787564,0.21144957165878953,-3.175197365555164,0.0014973461973775955,0.015307092416475227,LOC101929507             
2.9785542899055426,0.9088461740282905,0.2916770408288028,3.1159331959958054,0.0018336380668343526,0.0177663409459831,LOC101929692             
4.9119036213541225,-0.5857271607436446,0.22984602345280078,-2.548345853213878,0.0108235108072405,0.062384278780181816,LOC102723389             
26.1858337310295,-0.6000841254533492,0.1387322744106901,-4.325483223009204,1.5219785266897539e-05,0.0005114807976318242,LOC102723490             
28.89503772085722,0.6142843244957447,0.14853791926892213,4.135538773662279,3.5412281355256224e-05,0.0009520608390155661,LOC102723566             
8.22042057831459,-0.9176660605728634,0.15042602507867747,-6.10044744646344,1.0577195498981536e-09,2.983080224698057e-07,LOC102723604             
32.27234148002561,-1.2252312111268855,0.4780487914210487,-2.562983597311816,0.010377695115729882,0.06077670101673483,LOC102723630             
7.153284233318733,0.8614010067683607,0.3280896538518409,2.625504939443635,0.00865205535649819,0.05322170012439628,LOC102723798             
5.944261130664754,-1.0261616119157497,0.23586189140548805,-4.350688471973616,1.357107486405036e-05,0.00046922970025737584,LOC102723910             
7.748792839909164,-0.9745329447734757,0.23313284951475952,-4.180161426422142,2.9130223191485087e-05,0.0008313384231641383,LOC102723985             
16.879699371709634,-0.6502710767276328,0.167840187187685,-3.8743467081604006,0.00010691111436409103,0.0021812142034835507,LOC102724048             
1.2546175198780238,-1.0187372527342846,0.4021032473329752,-2.5335215755934564,0.011292278833732515,0.06438949161743969,LOC102724446             
3.89057478772774,-0.7076230355894547,0.23631337691586723,-2.9944264892011767,0.0027496130389331503,0.023639604988341282,LOC102724458             
1.9959599350475936,-1.0548589677675173,0.331749156378761,-3.179688470897497,0.0014743345919670874,0.01512020791697583,LOC102724553             
1.8441035151972112,0.8981236408650597,0.37884916079057024,2.3706628754063597,0.017756218603989918,0.08847607422840191,LOC102724621             
7.510899244775074,1.2307905841302504,0.3103117338530346,3.9663037193210355,7.299583525183779e-05,0.00164954532025893,LOC102724632             
42.18740179487231,-0.6528516178403972,0.24103124373297996,-2.708576729428661,0.006757248529793427,0.04457564316491443,LOC102724701             
9.12640258231971,-0.598290341873363,0.1888211105805793,-3.1685564184733623,0.0015319801210039235,0.015578109629169272,LOC102724778             
319.3575802015754,0.6711118905477423,0.1668800856312675,4.021521729264977,5.782337271252667e-05,0.0013838643617481322,LOC102724788             
76.70770196545335,-0.7191108631599954,0.21133960290617856,-3.4026318459547555,0.000667401449717684,0.008435473420047721,LOC102724900             
13.77881991529319,0.5980090233037686,0.1997474469240511,2.9938256158595427,0.0027550335902228502,0.023664989934291055,LOC102725180             
23.406866672520025,-0.6135079991186329,0.13061010598421574,-4.697247540651834,2.6369080266868537e-06,0.00014047395037722357,LOC105369177             
15.86365869318065,0.8704253511156697,0.17922898740319612,4.856498737882998,1.194795426408267e-06,7.755359804635795e-05,LOC105369377             
19.139671779968037,-0.6056492643723035,0.20094021930046047,-3.0140768556975277,0.0025776249924810944,0.022558727763524078,LOC105369402             
16.416081871566277,-0.689991579552019,0.17170565180768277,-4.018455841656495,5.8580784703933625e-05,0.0013985007747535755,LOC105369403             
15.727691334255004,-0.6233232633557205,0.16777814555243836,-3.715163624578884,0.00020307224502377235,0.0035297759955280118,LOC105369406             
2.9055451461193296,-0.7315509229737647,0.24807337413142488,-2.9489296283211837,0.0031887657664350505,0.026231405434096966,LOC105369468             
9.681942970707839,-0.7019175521019525,0.17897984060193098,-3.921768785475048,8.790132083897518e-05,0.0018898783980379663,LOC105369475             
2.8639027254144636,-0.8370783152657085,0.3145575638494979,-2.6611291905420975,0.00778790693424079,0.04935245555355708,LOC105369496             
2.97076316364185,-0.722759013802976,0.2648484181056264,-2.72895348581892,0.006353566503597352,0.04275392926525965,LOC105369562             
2.6673101268424597,-0.7720101908679465,0.3263398890070373,-2.3656629694180555,0.017997820188084882,0.08926608506045479,LOC105369574             
2.313521684358088,-1.125322990804637,0.38507971004309177,-2.922311826501348,0.003474434967455635,0.02791917933621218,LOC105369576             
1.9406784122052665,-0.852603404344421,0.3439024189448397,-2.4792015332732347,0.013167688217794475,0.07160583874504606,LOC105369587             
4.200006555911126,-0.9509127432565354,0.4101815803989604,-2.3182726594686103,0.020434507330733463,0.09755052644925481,LOC105369657             
276.3734058210873,-0.5810369563911917,0.12191064885700964,-4.766088621779845,1.8783666555913613e-06,0.00010693747510101227,LOC105369667             
46.333633579941484,-0.6998940592642181,0.14281914463734763,-4.900561903247765,9.5562940325825e-07,6.453190385805184e-05,LOC105369673             
5.123215726008199,-0.6403384604360088,0.2598087004462491,-2.464653644532148,0.01371457503641451,0.07346874861685963,LOC105369719             
2.3686295720293007,-0.7948256272897438,0.3212224940650828,-2.474377236883991,0.013346868233448309,0.07221360428698535,LOC105369753             
22.442082538927014,-0.655739715021845,0.13343259963935378,-4.9143891132616835,8.905971373830616e-07,6.099831457874166e-05,LOC105369877             
6.267783927434991,-0.8102221183314484,0.24205306476016708,-3.3472913021540918,0.0008160540789572504,0.009793670291766051,LOC105369895             
2.5007035241095656,-0.7815467466087774,0.2926285542997179,-2.67078087604635,0.007567502967422218,0.04835005031955404,LOC105369957             
3.2057350271119565,-0.61752040764675,0.22445303900498612,-2.7512231974414565,0.005937317405170341,0.04070495734750769,LOC105369958             
4.234034755226699,-0.7318106750520056,0.20656380774750724,-3.5427826540965612,0.0003959288710343012,0.005723460217609921,LOC105369959             
11.554837595249456,-0.6974125071487965,0.18502784799525387,-3.7692299548697434,0.00016375197022162964,0.003010001870521163,LOC105369961             
2.1159434683692675,0.7375535877989532,0.3171774506236175,2.325365773477321,0.02005241000730581,0.09628570834254152,LOC105370034             
26.201891946186677,0.7699606207162419,0.18869590370121078,4.0804310301056175,4.4952266212954295e-05,0.0011494594152427168,LOC105370047             
2.44714392024187,-1.4039869246904395,0.30346918721821936,-4.626456272415087,3.7197535691519327e-06,0.00018354399815401998,LOC105370058             
86.08511087824824,-0.6713858841611215,0.15643374391873593,-4.291822642242025,1.7721247244266112e-05,0.0005685815088900182,LOC105370074             
6.82646990581237,-1.2500100055989616,0.327928017397561,-3.811842658395125,0.00013793467225476754,0.0026423988359522447,LOC105370148             
11.44056502710324,-0.7457043940022318,0.16084504457505763,-4.636166417015428,3.549302490224814e-06,0.00017787941591689411,LOC105370265             
8.650419624738383,-0.7271650388587423,0.18573939129115108,-3.914974813925675,9.041364537253545e-05,0.0019323397744663649,LOC105370356             
160.09632883441526,-0.8093841972039062,0.13907274743820633,-5.8198619939074465,5.8896236180464e-09,1.245785313384859e-06,LOC105370456             
1.3914623314097523,-0.8508309562489522,0.3397627273695629,-2.5041915657908405,0.012273156243407196,0.06808685016160222,LOC105370481             
4.357707777310324,-0.6189979978273288,0.26418903740659333,-2.343011670369486,0.019128784744282302,0.09301517084833823,LOC105370531             
2.325706506587103,-1.4979886333082533,0.34921265722302397,-4.289617235584808,1.789813154550218e-05,0.0005708477178067361,LOC105370599             
6.762744937351353,-1.0976574784481408,0.24966306485231995,-4.396555329869976,1.099823347666018e-05,0.00040252694964768883,LOC105370732             
143.62820088497932,-0.5828678722679592,0.13580861631112154,-4.291832787197225,1.7720437431396057e-05,0.0005685815088900182,LOC105370733             
10.599746871009,-0.7291920910892972,0.17386911719620732,-4.193913806247838,2.7418220104719082e-05,0.0007919075680245521,LOC105370741             
20.86741968010189,-0.581242635964492,0.1216289048030072,-4.778819943383402,1.763270081113866e-06,0.00010177639711114458,LOC105370756             
1.6505629216708932,-0.909083742629871,0.35822642037920127,-2.53773504943482,0.011157241684389698,0.06382190724494699,LOC105370769             
48.51663447512464,-0.6512321887840349,0.12256456040607763,-5.313380855170449,1.0760980358881172e-07,1.2187445747399002e-05,LOC105370804             
9.834001043188477,-0.60047854188515,0.19842500139213795,-3.0262242039673857,0.0024762861130508953,0.021884891740133673,LOC105370831             
5.131272434945375,-0.6914384693618836,0.21776217490867023,-3.1752000532318063,0.0014973323278021718,0.015307092416475227,LOC105370832             
141.9753076214224,-0.6580741892276876,0.16954263735714659,-3.8814672196082145,0.00010382814895850731,0.002131923169942455,LOC105370910             
4.638968603114752,-0.9228646394375204,0.2670456890090826,-3.4558305092359403,0.0005486001633395768,0.007282686155417446,LOC105370921             
1.462758387092611,-1.1282865664373622,0.4207293698453995,-2.6817394917116446,0.0073240469155899214,0.04715551871548238,LOC105370923             
10.58354984943713,-1.1449733467801095,0.19002716158370458,-6.025314156343714,1.6878145725444726e-09,4.4544368631547565e-07,LOC105370935             
3.3192590696972397,-0.6589551632111389,0.25540345191272185,-2.5800558225670396,0.009878434534733574,0.058677044447796964,LOC105370997             
10.079988941509171,0.6142477952390313,0.1902846063010544,3.2280477500487526,0.0012463816712203273,0.013413461276366235,LOC105371055             
4.776471838857547,-0.7599379544234776,0.25856952435591407,-2.939008208010791,0.0032926435410033455,0.026802409366182278,LOC105371075             
13.9693034416992,0.5893477175281846,0.1792684164518091,3.287515610350766,0.0010107558520743639,0.011483575670072363,LOC105371168             
3.7157021472050413,-0.6491514880139192,0.23457723646862907,-2.7673251581712313,0.005651835277746562,0.0393385786196311,LOC105371211             
5.815839608655116,-0.9443356672244168,0.21212863906403723,-4.451712278884425,8.51882608124075e-06,0.0003347828823484326,LOC105371243             
6.398288029463037,0.7815989813609044,0.27588001378186777,2.8331120136121837,0.004609722967643645,0.03415088864543001,LOC105371289             
20.636584275288662,-0.7652559126212143,0.19336986352821375,-3.9574724761056634,7.574701228921296e-05,0.0016944123658816403,LOC105371308             
6.09895587384075,0.6916461974931302,0.22963971311831313,3.0118753768725783,0.002596391661027587,0.02266092200023683,LOC105371372             
4.952083025631811,0.7562538820580981,0.2869318648160754,2.6356566655392566,0.008397465099572485,0.05215239173562213,LOC105371449             
74.19684665710572,0.6174891956617666,0.16984894367375866,3.6355197877934615,0.00027742069692443343,0.0044140272059873765,LOC105371480             
27.081843212672403,0.7669040934756612,0.20812798007714525,3.6847717120562007,0.0002289077162114714,0.003863132483928153,LOC105371486             
15.777271081720446,0.5956421652213427,0.1856399535998947,3.208588203513107,0.0013338838801374238,0.014086577672508541,LOC105371493             
4.194610383766088,-0.6452512839050667,0.26570293915301224,-2.4284687476997804,0.015162731850805626,0.07898912472359863,LOC105371525             
3.5817812695604325,-0.6699715797581273,0.23305734268709719,-2.87470702288763,0.004044025564819164,0.03094002218700875,LOC105371651             
57.02700466118661,-0.6615036234041503,0.12379475930815646,-5.343551109118444,9.114311505845588e-08,1.0445872473651794e-05,LOC105371658             
228.44418996415314,-0.6233888537975635,0.2329137985496999,-2.6764788418687986,0.007440026322573456,0.04769940655704716,LOC105371672             
6.307472726088815,0.8836107404680629,0.2870604927025576,3.0781342711051165,0.0020830103754468643,0.019420402048256336,LOC105371732             
6.338239820793363,0.8212180460665937,0.2144996023818258,3.828529456221379,0.00012891120427822837,0.00250905860180771,LOC105371789             
20.71363248669649,0.8727568745221621,0.21898721944542454,3.985423792002019,6.735979423069653e-05,0.0015477150164811878,LOC105371903             
4.368425246252827,1.4093544592718699,0.27144176081342786,5.192106236890249,2.0792829380362035e-07,2.0276180433385583e-05,LOC105371926             
4.862325082490234,-0.7431793778772264,0.25974021574610556,-2.861241089457166,0.004219860197926064,0.03193704770158882,LOC105371990             
5.785856718367109,-0.5980615231115787,0.2059205869005192,-2.9043308982044804,0.003680389569461796,0.028998566624132426,LOC105372028             
2.3214334897742352,-1.3705428079662711,0.33804988020786625,-4.054262072577949,5.0292808927614176e-05,0.001249372395872778,LOC105372029             
5.2666689351996085,-0.7891264207896911,0.2931224902114702,-2.692138771816465,0.007099539758648117,0.046131067028002834,LOC105372046             
5.765652721023996,-0.6330768937157377,0.23815753094782222,-2.6582274816009837,0.00785528513165063,0.04965347997850882,LOC105372055             
4.014017791124606,-0.631685981594064,0.26063454403267244,-2.4236464277539413,0.015365557366273782,0.079787182085848,LOC105372083             
4.658817322952416,-0.6566016947172892,0.21344933885672385,-3.076147709026299,0.002096939368913537,0.01948243991927974,LOC105372173             
37.09214931009816,-0.6085711085835125,0.11868452813319268,-5.127636416943486,2.9340237095155246e-07,2.654184278353242e-05,LOC105372178             
6.700197072933829,-0.74548319750621,0.21823439773642173,-3.4159747740894026,0.0006355413410260239,0.0081183915440922,LOC105372179             
2.4515568425418373,-0.7191435931582111,0.298512619270292,-2.4090894211311498,0.015992379053027642,0.08209364172349147,LOC105372206             
2.810091242589245,0.9092093475598315,0.2617133951014446,3.474065006139279,0.0005126368211491248,0.00693325032157822,LOC105372238             
48.268022779332384,0.6619482458030369,0.14714909666680523,4.498486642442047,6.843889566810731e-06,0.0002849177585650424,LOC105372249             
4.141400202938218,1.020374926828441,0.26412161789340655,3.8632768304495277,0.00011187610141551708,0.0022569002871109254,LOC105372253             
2.5799969973198698,-0.7333344350858919,0.31000276551275946,-2.3655738485846136,0.01800215260925926,0.08927218136710244,LOC105372316             
24.69608124479815,-0.5898009822863427,0.1306144570171893,-4.515587292214697,6.31415298540657e-06,0.0002702964865047482,LOC105372318             
3.1630830611261898,-0.9886344602104099,0.2954785672299675,-3.345875369163298,0.0008202325418018851,0.00983561047520418,LOC105372325             
4.3801444019167635,-0.663008967599349,0.23458157776128388,-2.8263471237883975,0.0047082211945798464,0.0345090715533824,LOC105372539             
1.4894496988724337,-0.9935492161579301,0.42749418982883525,-2.3241233209642878,0.02011888546777698,0.09650971905076607,LOC105372588             
7.618876147693473,0.6847470172190961,0.18674640571621734,3.6667212661626705,0.000245680340108635,0.0040547827561130826,LOC105372592             
1.201827744739262,-1.084780480788427,0.4693059775336948,-2.311456773871036,0.02080763813501922,0.09891961865464156,LOC105372661             
8.445870060227076,-0.6042584530474739,0.22919494049278172,-2.6364388836345385,0.008378129103119757,0.05208853250690427,LOC105372764             
4.4679279142112565,0.8177095103916576,0.25417733685205596,3.2170826892706246,0.001295012689740108,0.01376704731919944,LOC105372832             
5.649732300081747,0.6557168948384327,0.2533338413539133,2.5883509733008028,0.009643666556467338,0.05763959190315726,LOC105372985             
32.016327940175884,0.7458432064026661,0.17261177570805655,4.320928878364202,1.5537375145355105e-05,0.0005172878640282923,LOC105372994             
